4000;3.7480163653601555E-5
4001;3.188409202240603E-5
4002;2.6140681398130242E-5
4003;2.110010821871497E-5
4004;2.7548273752805744E-5
4005;4.632587544321222E-5
4006;2.090799588213825E-5
4007;2.9538024641387984E-5
4008;1.1310934336600557E-4
4009;3.058558506176809E-5
4010;2.1973603377273988E-5
4011;2.157364546991904E-4
4012;4.497922827315295E-5
4013;6.637501899814553E-5
4014;3.0069679513889026E-4
4015;9.386961010020443E-5
4016;3.729278327043098E-5
4017;4.309966358120142E-5
4018;1.97797471736224E-4
4019;3.885859907751885E-5
4020;3.0077322229992855E-5
4021;1.1359937619656021E-4
4022;5.3243111691191924E-5
4023;5.86344143858827E-5
4024;9.813530313681464E-5
4025;1.0153496928135629E-4
4026;5.849350252323306E-5
4027;1.64429296840269E-4
4028;7.302965714216441E-5
4029;3.423431211588615E-5
4030;2.1405807135686784E-5
4031;2.8772322393824326E-5
4032;2.090799588213825E-5
4033;2.090799588213825E-5
4034;3.830557741494477E-5
4035;2.090799588213825E-5
4036;2.090799588213825E-5
4037;2.090799588213825E-5
4038;2.090799588213825E-5
4039;2.296208095823742E-5
4040;2.090799588213825E-5
4041;2.5873842151235403E-5
4042;1.4153755368602648E-4
4043;7.113306560426E-5
4044;1.689293472606723E-4
4045;3.852407428422887E-5
4046;4.3864880589583095E-4
4047;2.692212746376607E-5
4048;3.586724274767422E-5
4049;5.206146795601861E-5
4050;2.4595868146912598E-5
4051;7.434333824242943E-5
4052;5.8876826797705505E-5
4053;2.7433756495269178E-5
4054;3.4826396192965764E-4
4055;2.3440669125792422E-5
4056;4.932549731271195E-5
4057;9.837893757638544E-5
4058;4.370087153996566E-5
4059;4.313077393978053E-5
4060;1.5676014917178285E-4
4061;6.379836675666443E-5
4062;2.4365428636312037E-5
4063;2.090799588213825E-5
4064;2.6787358240348417E-5
4065;2.252915889530745E-5
4066;1.114486177737389E-4
4067;2.845598422850194E-4
4068;1.2519155550861768E-4
4069;2.4268770849928426E-5
4070;1.8691742225479684E-4
4071;3.444241804514195E-5
4072;4.183506832335217E-5
4073;2.7528350068448233E-5
4074;5.463435887939892E-5
4075;2.090799588213825E-5
4076;2.2431866985394927E-5
4077;1.046554451916633E-4
4078;2.6157343288516815E-5
4079;3.239433013175903E-5
4080;2.9297583956568194E-5
4081;2.3484970808739432E-5
4082;1.176804390594531E-4
4083;3.0001976519475687E-5
4084;2.8690557899733394E-5
4085;3.0001976519475687E-5
4086;2.090799588213825E-5
4087;2.326502785543004E-5
4088;2.090799588213825E-5
4089;2.090799588213825E-5
4090;2.090799588213825E-5
4091;2.090799588213825E-5
4092;1.4150995361220112E-4
4093;3.424786766453547E-5
4094;2.8967133963732565E-5
4095;2.090799588213825E-5
4096;8.693564295376471E-5
4097;4.295125938330924E-5
4098;2.7746722842664565E-5
4099;2.7749978225496884E-5
4100;3.060102528618608E-5
4101;2.090799588213825E-5
4102;2.090799588213825E-5
4103;2.090799588213825E-5
4104;3.0125476989274583E-5
4105;2.090799588213825E-5
4106;4.661763475657642E-5
4107;8.785482170453605E-5
4108;2.090799588213825E-5
4109;3.298001420945196E-5
4110;2.64328844267503E-5
4111;2.3600551197433417E-5
4112;5.394297817365207E-5
4113;6.559453471976931E-5
4114;2.090799588213825E-5
4115;3.992837203952709E-5
4116;2.090799588213825E-5
4117;3.754764668679737E-5
4118;1.5071241381894038E-4
4119;2.1987310434641014E-5
4120;4.7035252281186365E-5
4121;2.090799588213825E-5
4122;3.895810807854244E-5
4123;2.250063020412533E-5
4124;2.6779605452022907E-5
4125;8.022015310619374E-5
4126;2.740639339386144E-5
4127;3.37407891557217E-5
4128;4.060554340188866E-5
4129;2.4889706615096007E-5
4130;3.070449276416736E-5
4131;3.1285566688057695E-5
4132;1.0447879025703731E-4
4133;2.170465195856416E-5
4134;2.090799588213825E-5
4135;2.090799588213825E-5
4136;2.090799588213825E-5
4137;2.090799588213825E-5
4138;2.090799588213825E-5
4139;2.090799588213825E-5
4140;2.090799588213825E-5
4141;6.419225416137975E-5
4142;2.090799588213825E-5
4143;2.5430245302095865E-5
4144;3.391278749427484E-5
4145;2.2717106422349282E-5
4146;3.21808982342395E-5
4147;2.3665188705205976E-5
4148;4.624163911980263E-5
4149;2.090799588213825E-5
4150;2.3964852620189576E-5
4151;4.137278899893268E-5
4152;2.650431335695064E-5
4153;2.2702978683571214E-5
4154;4.242356433011759E-5
4155;2.090799588213825E-5
4156;9.72633007783135E-5
4157;2.4096815221420173E-5
4158;2.6824576572484085E-5
4159;6.300125209241856E-5
4160;2.090799588213825E-5
4161;2.090799588213825E-5
4162;1.249444045568657E-4
4163;4.029270923510493E-5
4164;2.169273745093447E-5
4165;2.090799588213825E-5
4166;3.966774782930959E-5
4167;3.23291120137563E-5
4168;2.3799034575272872E-5
4169;2.090799588213825E-5
4170;6.85238011947411E-5
4171;4.168079201796787E-5
4172;4.423381437257787E-5
4173;5.6556866214564424E-5
4174;3.714864451258119E-5
4175;2.800259158932265E-5
4176;9.349101740857418E-5
4177;3.323228246799072E-5
4178;2.090799588213825E-5
4179;2.090799588213825E-5
4180;4.887942397998351E-5
4181;4.9499385718731886E-5
4182;2.090799588213825E-5
4183;6.855720210937551E-5
4184;1.890359858207034E-4
4185;3.752872368773945E-5
4186;2.857782581170146E-5
4187;4.938074390695602E-5
4188;2.090799588213825E-5
4189;6.626021383169738E-5
4190;2.211889483764778E-5
4191;3.8936265901304516E-5
4192;0.0014440463423372333
4193;4.131220902682553E-5
4194;5.5392757962275525E-5
4195;4.260471242978287E-5
4196;4.363277237918904E-5
4197;2.1887783933971634E-5
4198;2.454654929164626E-5
4199;6.219896120042384E-5
4200;2.5592373189565552E-5
4201;6.18547815625463E-5
4202;3.740793304187285E-5
4203;2.090799588213825E-5
4204;2.228867112170512E-5
4205;2.090799588213825E-5
4206;2.19729737795147E-5
4207;4.491204083432525E-5
4208;2.445436444239062E-5
4209;2.090799588213825E-5
4210;2.090799588213825E-5
4211;2.5951982730724945E-5
4212;2.0985144955921666E-5
4213;2.090799588213825E-5
4214;2.090799588213825E-5
4215;7.012712063810796E-5
4216;2.090799588213825E-5
4217;4.76891225735648E-5
4218;2.6749718058556267E-5
4219;2.390470288484345E-5
4220;2.160076271613571E-5
4221;2.090799588213825E-5
4222;2.1311023468181825E-5
4223;3.0431182204487684E-5
4224;2.662347046879523E-5
4225;2.3937419030706592E-5
4226;3.715313456251356E-5
4227;2.090799588213825E-5
4228;2.0550841795602238E-4
4229;2.090799588213825E-5
4230;2.6547520720793475E-5
4231;3.3715970543779775E-5
4232;2.222948814599111E-5
4233;2.718801406548645E-5
4234;2.090799588213825E-5
4235;2.090799588213825E-5
4236;2.7532284779994833E-5
4237;2.090799588213825E-5
4238;2.090799588213825E-5
4239;4.139328306918808E-5
4240;2.090799588213825E-5
4241;6.959238542444435E-5
4242;2.8134723624492923E-5
4243;4.8991624391908605E-5
4244;5.5758136006117695E-5
4245;1.733838086737319E-4
4246;2.4807100754686544E-5
4247;2.549169222472735E-5
4248;5.379464228342035E-5
4249;2.1088047056677516E-5
4250;2.6207938830563775E-5
4251;4.376088555969551E-5
4252;2.090799588213825E-5
4253;2.090799588213825E-5
4254;2.3047540172210447E-5
4255;3.2420561448297926E-5
4256;2.090799588213825E-5
4257;2.090799588213825E-5
4258;3.202525092894809E-5
4259;2.090799588213825E-5
4260;5.145135643170573E-5
4261;4.169294529189972E-5
4262;2.3176980837174043E-5
4263;2.090799588213825E-5
4264;2.938443972952611E-5
4265;2.090799588213825E-5
4266;3.433862761816709E-5
4267;7.358878727533936E-5
4268;8.853266949943371E-5
4269;2.9729075256689677E-5
4270;6.414908108906787E-5
4271;3.0240232627210767E-5
4272;2.090799588213825E-5
4273;2.50636078271944E-5
4274;2.090799588213825E-5
4275;2.090799588213825E-5
4276;2.090799588213825E-5
4277;4.6935224742851035E-5
4278;2.5092950783596474E-4
4279;2.090799588213825E-5
4280;4.9575020183008014E-5
4281;2.090799588213825E-5
4282;2.090799588213825E-5
4283;2.090799588213825E-5
4284;2.090799588213825E-5
4285;2.5004049954755237E-5
4286;2.090799588213825E-5
4287;3.47885506121863E-5
4288;2.564442030796268E-5
4289;2.3229333066754048E-5
4290;2.7428898903162174E-5
4291;2.65357074366279E-5
4292;2.2343045293354604E-5
4293;5.403518198828252E-5
4294;2.2672151512967092E-5
4295;1.1706230191544936E-4
4296;2.090799588213825E-5
4297;2.090799588213825E-5
4298;2.512237821965208E-5
4299;2.3484970808739432E-5
4300;2.090799588213825E-5
4301;2.090799588213825E-5
4302;2.090799588213825E-5
4303;2.090799588213825E-5
4304;2.090799588213825E-5
4305;2.9713245172976273E-5
4306;2.090799588213825E-5
4307;2.090799588213825E-5
4308;2.090799588213825E-5
4309;2.090799588213825E-5
4310;2.090799588213825E-5
4311;2.090799588213825E-5
4312;2.090799588213825E-5
4313;2.090799588213825E-5
4314;2.090799588213825E-5
4315;2.090799588213825E-5
4316;2.090799588213825E-5
4317;2.090799588213825E-5
4318;2.090799588213825E-5
4319;2.090799588213825E-5
4320;2.090799588213825E-5
4321;2.090799588213825E-5
4322;2.090799588213825E-5
4323;4.293006781849677E-5
4324;2.090799588213825E-5
4325;2.090799588213825E-5
4326;2.090799588213825E-5
4327;2.090799588213825E-5
4328;2.090799588213825E-5
4329;2.090799588213825E-5
4330;2.090799588213825E-5
4331;2.090799588213825E-5
4332;2.090799588213825E-5
4333;2.5851814651026325E-5
4334;2.4388691622016163E-5
4335;2.2485493844257872E-5
4336;2.4310173935689144E-5
4337;6.597289942406765E-5
4338;3.8011164840440105E-5
4339;2.090799588213825E-5
4340;2.090799588213825E-5
4341;2.090799588213825E-5
4342;5.0254667318002015E-5
4343;2.090799588213825E-5
4344;2.090799588213825E-5
4345;2.88522511643134E-5
4346;4.11117137054774E-5
4347;2.090799588213825E-5
4348;2.090799588213825E-5
4349;2.090799588213825E-5
4350;3.9591091106975054E-5
4351;2.6085623932444286E-5
4352;2.090799588213825E-5
4353;2.090799588213825E-5
4354;2.090799588213825E-5
4355;3.1468075357569906E-5
4356;3.2470178406006635E-5
4357;2.090799588213825E-5
4358;2.090799588213825E-5
4359;2.090799588213825E-5
4360;3.8451750917222915E-5
4361;3.2824474235759985E-5
4362;2.6228410603231144E-5
4363;2.5782939790575857E-5
4364;3.5288033813935435E-5
4365;2.683382264373312E-5
4366;1.0430958530670856E-4
4367;4.6422932104176325E-5
4368;2.090799588213825E-5
4369;2.090799588213825E-5
4370;2.090799588213825E-5
4371;2.090799588213825E-5
4372;2.090799588213825E-5
4373;2.090799588213825E-5
4374;2.090799588213825E-5
4375;2.090799588213825E-5
4376;2.090799588213825E-5
4377;2.090799588213825E-5
4378;2.3551598682177088E-5
4379;2.090799588213825E-5
4380;2.090799588213825E-5
4381;2.090799588213825E-5
4382;2.090799588213825E-5
4383;1.157518719643427E-4
4384;2.383207924941234E-5
4385;3.786895369790993E-5
4386;2.194284745413532E-5
4387;2.090799588213825E-5
4388;2.090799588213825E-5
4389;2.090799588213825E-5
4390;3.467804720295839E-5
4391;2.7127766440088316E-5
4392;2.090799588213825E-5
4393;1.325579961371182E-4
4394;2.090799588213825E-5
4395;2.090799588213825E-5
4396;2.8836469284044773E-5
4397;2.090799588213825E-5
4398;6.807769464925308E-5
4399;3.9577517094803205E-5
4400;2.9318509913703753E-5
4401;2.234336722693031E-5
4402;2.090799588213825E-5
4403;8.697340867633612E-4
4404;2.090799588213825E-5
4405;2.090799588213825E-5
4406;2.090799588213825E-5
4407;2.090799588213825E-5
4408;2.090799588213825E-5
4409;2.090799588213825E-5
4410;2.090799588213825E-5
4411;2.090799588213825E-5
4412;2.090799588213825E-5
4413;2.090799588213825E-5
4414;2.090799588213825E-5
4415;6.468847943180615E-5
4416;2.090799588213825E-5
4417;2.090799588213825E-5
4418;2.090799588213825E-5
4419;2.090799588213825E-5
4420;2.3765267240645188E-5
4421;2.400610075585135E-5
4422;3.168250454025505E-5
4423;2.565809841864522E-5
4424;2.9560546687119254E-5
4425;3.0790562102214656E-5
4426;7.195694314665261E-5
4427;2.5688025150620826E-5
4428;2.5688025150620826E-5
4429;3.8368917189938205E-5
4430;3.534957785993535E-5
4431;6.120353721172002E-5
4432;2.090799588213825E-5
4433;2.090799588213825E-5
4434;2.090799588213825E-5
4435;2.090799588213825E-5
4436;2.090799588213825E-5
4437;2.090799588213825E-5
4438;2.090799588213825E-5
4439;2.090799588213825E-5
4440;2.090799588213825E-5
4441;2.090799588213825E-5
4442;2.090799588213825E-5
4443;2.090799588213825E-5
4444;2.090799588213825E-5
4445;2.090799588213825E-5
4446;2.090799588213825E-5
4447;2.090799588213825E-5
4448;2.090799588213825E-5
4449;2.090799588213825E-5
4450;2.090799588213825E-5
4451;2.090799588213825E-5
4452;2.090799588213825E-5
4453;2.090799588213825E-5
4454;2.090799588213825E-5
4455;2.090799588213825E-5
4456;2.090799588213825E-5
4457;2.090799588213825E-5
4458;2.090799588213825E-5
4459;2.090799588213825E-5
4460;2.090799588213825E-5
4461;2.090799588213825E-5
4462;2.090799588213825E-5
4463;2.090799588213825E-5
4464;2.239635593168843E-5
4465;2.090799588213825E-5
4466;2.090799588213825E-5
4467;2.090799588213825E-5
4468;2.090799588213825E-5
4469;2.090799588213825E-5
4470;2.090799588213825E-5
4471;2.090799588213825E-5
4472;2.090799588213825E-5
4473;2.090799588213825E-5
4474;2.090799588213825E-5
4475;2.090799588213825E-5
4476;2.090799588213825E-5
4477;2.090799588213825E-5
4478;2.090799588213825E-5
4479;2.090799588213825E-5
4480;2.090799588213825E-5
4481;3.13154806929007E-5
4482;4.0891866267290755E-5
4483;2.3356983359885665E-5
4484;2.4535354677973072E-5
4485;5.379279026314296E-5
4486;4.295545723251403E-5
4487;2.554910938039607E-5
4488;6.365623704263703E-5
4489;2.5487614871910093E-5
4490;3.771306857298954E-5
4491;4.9545201271937486E-5
4492;2.1736089400149572E-5
4493;4.939293638380285E-5
4494;2.4219558687160882E-5
4495;3.284479208843797E-5
4496;5.441426174620476E-5
4497;9.436625409858687E-5
4498;4.347037626720572E-5
4499;2.5526557424983592E-5
4500;6.228436738183283E-5
4501;2.383207924941234E-5
4502;2.090799588213825E-5
4503;2.090799588213825E-5
4504;2.2973173357891846E-5
4505;5.6903610503058264E-5
4506;2.24101413646435E-5
4507;2.204922556271147E-5
4508;1.0959109578617386E-4
4509;2.090799588213825E-5
4510;2.9609627124364243E-5
4511;2.3249089819110337E-5
4512;2.3498729617161868E-5
4513;5.382702285155608E-5
4514;2.8553176995241213E-5
4515;0.00798127257317499
4516;2.090799588213825E-5
4517;2.2695837526850375E-5
4518;2.090799588213825E-5
4519;2.090799588213825E-5
4520;2.090799588213825E-5
4521;2.090799588213825E-5
4522;2.28892576612549E-5
4523;2.090799588213825E-5
4524;9.834998517744699E-5
4525;2.28892576612549E-5
4526;2.090799588213825E-5
4527;2.090799588213825E-5
4528;2.090799588213825E-5
4529;2.090799588213825E-5
4530;2.090799588213825E-5
4531;2.523452197439672E-5
4532;2.090799588213825E-5
4533;2.090799588213825E-5
4534;2.6858936044926502E-5
4535;2.3162082854388274E-5
4536;2.090799588213825E-5
4537;2.090799588213825E-5
4538;2.090799588213825E-5
4539;2.090799588213825E-5
4540;2.090799588213825E-5
4541;2.090799588213825E-5
4542;2.551065899600792E-5
4543;2.090799588213825E-5
4544;2.090799588213825E-5
4545;2.090799588213825E-5
4546;2.886218248818566E-4
4547;2.090799588213825E-5
4548;2.090799588213825E-5
4549;2.090799588213825E-5
4550;2.090799588213825E-5
4551;2.090799588213825E-5
4552;2.4366909353758953E-5
4553;4.470427629168559E-5
4554;2.090799588213825E-5
4555;2.090799588213825E-5
4556;3.693533402567976E-5
4557;2.090799588213825E-5
4558;2.090799588213825E-5
4559;2.090799588213825E-5
4560;2.090799588213825E-5
4561;2.090799588213825E-5
4562;2.090799588213825E-5
4563;2.090799588213825E-5
4564;2.942697139207739E-5
4565;2.090799588213825E-5
4566;2.090799588213825E-5
4567;2.090799588213825E-5
4568;2.090799588213825E-5
4569;2.392123254883544E-5
4570;4.0658377944252184E-5
4571;3.9119362630665916E-5
4572;4.206078965219629E-5
4573;2.420066921600062E-5
4574;4.07892051375331E-5
4575;1.60095639798845E-4
4576;2.609362549418223E-5
4577;1.0788999498118713E-4
4578;4.361200901599023E-5
4579;2.090799588213825E-5
4580;2.090799588213825E-5
4581;2.090799588213825E-5
4582;2.865405827198402E-5
4583;2.090799588213825E-5
4584;2.090799588213825E-5
4585;3.342665693679909E-5
4586;2.4944509254904753E-5
4587;5.860976540122079E-5
4588;2.1922904461358976E-5
4589;2.841298119319812E-5
4590;7.89249804522436E-5
4591;2.435284020564098E-5
4592;2.4056881305935563E-5
4593;2.7911071218010297E-5
4594;6.307632052282534E-5
4595;2.2531010647871604E-5
4596;4.8172637531533044E-5
4597;9.075676753569965E-5
4598;2.090799588213825E-5
4599;4.869943266878506E-5
4600;2.229747146053147E-5
4601;5.863102129990127E-5
4602;3.30237194257654E-5
4603;7.99138924776957E-5
4604;2.5200379967883332E-5
4605;2.869426548322051E-5
4606;3.983185074547856E-5
4607;2.8580255404423723E-4
4608;2.578620454356314E-5
4609;2.090799588213825E-5
4610;2.090799588213825E-5
4611;4.100701068810402E-5
4612;3.851551991529123E-5
4613;1.3819913108970643E-4
4614;2.6283787237011252E-5
4615;2.5417565735706004E-5
4616;3.416901438074599E-5
4617;2.1896444875613922E-5
4618;2.4576883521326856E-5
4619;3.838351019964017E-5
4620;6.12389503763787E-5
4621;2.3689269582172008E-5
4622;2.3786507031586007E-5
4623;2.3464551393540874E-5
4624;2.6199594251580626E-5
4625;4.334051547007541E-5
4626;2.1944533719983277E-5
4627;2.4467032633093498E-5
4628;6.151960982972741E-5
4629;2.090799588213825E-5
4630;2.7992581744713815E-5
4631;3.029740454680347E-5
4632;2.090799588213825E-5
4633;6.785850954061692E-5
4634;4.593255110072748E-5
4635;2.2685209369301305E-5
4636;3.2390271360667626E-5
4637;1.2105343084745394E-4
4638;6.270660647680155E-5
4639;3.6116119191887186E-5
4640;2.9371622411750727E-5
4641;9.166950764838659E-5
4642;1.5252680797781247E-4
4643;4.568523644128076E-5
4644;1.88597807445924E-4
4645;2.409044890217777E-5
4646;2.8989220199095465E-5
4647;3.457582791074201E-5
4648;2.596580601143988E-5
4649;2.28892576612549E-5
4650;5.862695265655545E-5
4651;2.1872713879476627E-5
4652;2.990401754362962E-5
4653;2.144588022395123E-5
4654;4.1044759284569885E-5
4655;1.480227799642383E-4
4656;3.688073212934672E-5
4657;2.7346643026767025E-5
4658;5.033502643673393E-5
4659;2.1630423070030727E-5
4660;2.8065361985987656E-5
4661;3.489881761179318E-5
4662;4.363180993954906E-5
4663;3.067828933420486E-5
4664;2.090799588213825E-5
4665;2.8143861499980015E-5
4666;3.924603423964984E-5
4667;2.3347266512145742E-5
4668;2.561399719266376E-4
4669;5.462345968928118E-5
4670;6.407003650049528E-5
4671;2.5521752171315377E-5
4672;2.5419821514608217E-5
4673;2.711665433846891E-5
4674;9.054587388049356E-5
4675;3.772341504397563E-5
4676;4.217395168352602E-5
4677;4.711992340857177E-5
4678;2.3567548485717507E-5
4679;3.339635705952798E-5
4680;2.38586913542576E-5
4681;4.035004217676776E-5
4682;5.028860666967497E-5
4683;3.200979668714167E-5
4684;8.396551656029492E-5
4685;2.0569378821406686E-4
4686;2.0524513636721218E-4
4687;2.237756764593699E-5
4688;2.390231850993366E-5
4689;2.964175521485129E-5
4690;2.37970091210414E-5
4691;1.3417587418630426E-4
4692;1.3203086739804585E-4
4693;4.040258726113116E-5
4694;1.874083445708853E-4
4695;3.375452626170314E-5
4696;5.575722166809381E-5
4697;2.3446907096750807E-5
4698;2.8926752255280767E-4
4699;4.390677782861653E-5
4700;1.9185105998625876E-4
4701;4.721161230252586E-5
4702;3.392005324391452E-5
4703;4.056618111331468E-5
4704;2.4408634651917443E-5
4705;6.272397947432672E-5
4706;2.3799034575272872E-5
4707;7.375524686581399E-5
4708;7.00203694985943E-5
4709;2.8563748315779524E-5
4710;9.204867032111992E-5
4711;2.090799588213825E-5
4712;2.7102934636929143E-5
4713;2.2094256232913768E-5
4714;2.27023148619643E-5
4715;4.102214749128626E-5
4716;2.390470288484345E-5
4717;2.090799588213825E-5
4718;2.090799588213825E-5
4719;1.518764394799442E-4
4720;2.090799588213825E-5
4721;2.090799588213825E-5
4722;2.090799588213825E-5
4723;2.1956455115052572E-5
4724;7.859844188192623E-5
4725;4.970797484081161E-5
4726;6.270106205484146E-5
4727;3.678335033913173E-5
4728;2.090799588213825E-5
4729;3.824516359725903E-5
4730;2.8934605669202435E-5
4731;2.3686257502298472E-5
4732;2.090799588213825E-5
4733;2.1944533719983277E-5
4734;6.77452320997198E-5
4735;3.8522395258800565E-5
